V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30
-0.845738457643893 0.46854089972108 1.11639888893652 -0.470772884353157 -1.57377175093269 1.01759698471691 -0.683450361800227 -1.23354431660806 1.9413635978859 -1.66713042083541 0.107366068205446 1.00252034042404 0.4000095061727 1.02693066993802 1.72717054535768 -0.960603304150021 1.16478347075826 1.33844323255317 1.47105008049983 0.205226135276349 -0.666670818725482 1.13087062089311 -1.05116897960391 0.74577653031407 0.0987769078356873 2.48475437955802 1.09808123843555 -0.800159132831168 -0.138481385634783 -1.76686716505106
-0.668499256115928 -0.424946191487759 0.278141751424298 0.169111187956482 -1.45707402343226 0.705212264257032 1.18995496313771 1.26701364063844 -1.19230013921668 -1.34267993107986 -0.144744529446493 0.728451914164805 -0.662637158452507 -1.70941232954196 0.281576237443802 -1.33914568106946 -0.871141727028537 -0.229071048628861 -0.728553998245873 -0.670181128701662 0.494163448842996 -0.409371645582649 -1.5487866595067 -0.638095107607342 -1.02264845810847 -0.815594895518532 0.510856144149296 -1.73467526641467 -1.17526539547818 0.0364327894267236
0.593888542804986 0.382646443704845 0.435874538039499 0.886288687701576 1.89995301131981 -0.242469349395478 1.50391415493751 0.768032217814397 1.7571507522141 0.0448080993099766 -0.81019207579929 -1.65328133642936 -2.14780162353205 1.89158796954221 1.38289281451603 1.15965901768621 -0.95580113491423 -1.82269839298273 -1.13226046172775 1.38766879778501 1.27502878936459 0.0779875792452535 0.139457949713703 -2.98122814223304 2.27030017466305 -3.12057398454192 -0.555470257519956 1.64224126515559 0.576622268747284 -1.12913975313292
-0.393916562553249 1.77901294923564 0.615674270101189 1.03000098447645 0.111392407331019 -0.115823431673198 0.494991266428489 0.696624401220829 0.217190294094339 0.584193774005903 -0.217356307165952 -0.0580448971143639 0.386773231571001 0.458164212438064 0.177745365304262 0.918024387968098 -0.62922497390738 -0.827224473623185 1.67321467022851 -0.818577208976521 0.624324968375362 0.0422118292778709 0.528376910828134 0.229688051589562 1.43113516608396 -0.0709091185674692 0.517357733975343 0.904483868616312 0.153637588936007 1.48408434616226
0.240285625376301 -0.317304761997043 0.236864390635727 -0.223023725083498 0.0385073080343663 -0.518736037795431 0.792437819842127 2.6330684354525 -0.461377216469332 -0.180996847067616 -0.544669101517471 0.283345178183039 -1.24374111650912 0.211275317435458 -1.40660463859356 -0.632527248544919 -0.481722830483709 -0.80874274199633 -1.45967663384244 0.676753040134911 1.58497928486389 1.75818791091852 1.65234973922808 -1.63146138454276 -0.779737032419767 -3.16894919029015 -0.058851867903718 1.91942192221868 -0.533472722368719 -2.41129138440965
-0.0361618700415167 -0.42813483611393 0.642169979161319 0.251420862473086 -0.0933688505808356 0.743042901049177 -1.97034321524509 -0.696450498500404 0.145742869655617 -1.5505602991077 0.221615003272662 1.55357370361754 1.71043985845585 1.48439869965653 0.240181548891393 -0.360792160107932 -0.114535694842067 3.63053441366093 -0.035346594839063 0.107114488968826 -0.548733498027563 1.83121292609125 1.41726861478177 4.34248272997462 0.905104318391996 4.65673522481566 0.690951117135668 0.343066081857922 0.0404001871394048 0.860975614999205
0.192303407433265 -0.639588531802219 -1.61675205169351 -0.458037668342408 1.42335611392597 -0.480672542133062 -0.219162019453048 0.379975070068498 -0.448041190831758 -0.170990775099447 0.371428877464511 1.69564051266036 0.716451141453547 0.539602870906854 0.363194293840653 0.418997801581473 0.254190996750197 1.94590813660724 0.220157420460668 1.0653247236626 -0.494308295525641 1.39612898513845 1.59506704825509 2.14923220200062 -0.892795353364644 3.01138619730777 -0.143018780905975 1.04546167990155 0.290572096436151 0.494823492756927
-1.93672329978763 0.0621350551777709 -1.40532978667765 -0.283305601773382 -1.82270303204313 -0.533009889560963 0.486844819419448 -0.191877552408296 -0.0560214736185933 -0.649826115750248 0.310477699311774 0.228009241846865 0.360507215481028 0.0948954487526417 0.729671016003962 -1.17375059724949 -0.5911850754793 0.353091924758604 -0.935608416871363 0.394014490802141 -1.31139287718878 0.255850140448559 0.177085363658416 0.704117681614433 1.33877516783665 2.17850331127038 -0.628782293627449 -0.0633336423240703 0.521862376093626 0.904013008823686
0.377885175678864 0.896655900646791 1.46256505455829 -0.618709200408566 -0.961408803857689 0.352271730270411 -0.487222864719892 1.16522819733377 0.281576647828671 1.17763725758494 1.19306317705607 0.90437342424442 -0.436599578663194 0.286716123752704 0.854483716467749 0.120097008345756 0.468861175618571 0.771754683212081 0.448886970315508 -0.440504935485498 0.547138757905978 1.36518172832637 0.964095391818921 0.483613207013121 -0.174985948731967 0.868702497235671 -0.247533538531961 0.243335502789814 -0.68895412984472 -0.513593515481638
1.83937269046329 0.450391203887193 0.375174113996798 0.0678298495343606 0.705928065070385 -0.0660679280640083 0.321893809089679 -1.36079091552366 1.7373982204777 -0.614853129613349 0.278279386339426 -1.6251829047701 0.0180669221336244 -1.88771349124893 0.10922377847592 -0.436743573452748 0.353087793635781 -2.75144576767006 -0.882257272862756 -1.12977386136952 -0.17177860191072 0.498206403717644 -0.301676728809587 -0.821249951268477 -0.294513274870899 -1.89617822652501 -0.417400347565185 1.27511910367466 0.54445331124456 -1.11243791638133
1.00071032129659 1.30271602240352 -0.586340695203106 -0.535618840355896 0.0419660131586194 -0.964670188437798 -0.232314216419433 -0.244673553402819 0.325965772860311 0.644647936853341 -0.269848739273978 -1.78554068593975 0.957721376763394 -2.01554515700708 0.102344936984079 -0.0866610365213433 -0.557273687673691 -0.546103395646501 -2.0066406750266 0.427688068104178 1.27189074170155 0.0931362689765025 -0.0199981096924523 0.639038759319337 -0.437158759631654 1.84327414872755 -0.323733325234514 0.628834794637841 -0.30263127157989 0.196684686815414
-0.196064196151714 -0.73460042792293 -0.659159360962801 0.0439517690132619 1.08258539924689 -0.838699222453485 0.27605958551731 0.524321397604264 -0.987619703292641 -0.492947784062551 0.172607118695916 -0.934552162828738 -2.30344396503724 -1.86505702951202 -1.433590030174 -0.990323610661766 -0.388475967076678 -2.00370067884272 -0.680402371794662 1.16910907680146 1.00591668389281 0.52586686797732 -0.562416026331519 -2.83969385662408 -2.90969149278262 -5.50180263830251 -1.44952416777333 -0.896843990429622 -0.35648551814862 -2.65518001071199
0.749231655963262 1.19837573964374 -0.112877783279859 -0.320412682992372 -1.0070434536716 1.06706671467114 1.42694665731968 0.475950380511632 0.0873826898210479 3.15311852068868 -0.210249361496425 -0.822752606196853 -0.0287597489807414 0.35370960714638 -0.0031557934970482 -1.51132806119333 1.19333603044871 -0.776547381217929 0.33555625152794 -0.725187935330864 1.07536320561682 0.836613690837083 0.407398011891065 -0.69679534980287 -2.33560549370385 0.204951983553726 0.461750654916129 0.0397960738302789 0.645533198964629 0.265014401226861
-0.854504033237716 0.282944636508353 0.135702224397373 -0.202472821942834 -0.384776630936817 0.120517415754616 -0.775039039182926 -0.154951406215127 -1.47358277004471 -1.08641379514529 0.00639031668261395 1.17480430458134 -2.01926535634211 0.314811768717 0.74769697175301 -1.08710618922366 0.891098444487526 -2.04364043919859 1.06317568549528 -0.763966242990496 -0.040077168697939 0.171557117578367 0.780031032534048 -2.96673688528352 1.13786985640114 -2.7910510924672 0.295351054473294 1.49059390677558 -0.792407689421017 0.221106644021575
0.267287973951556 -2.13310373830984 -0.388336607238449 0.388620143186071 0.513086521441555 0.437811146291318 0.34773379635043 -1.79739104866439 -0.480234352426915 0.397645650933634 1.11765305090804 1.22182726474727 1.24845096730535 -0.359596668350855 -1.43736491848164 -0.390967108823646 0.528579221683735 1.62337936365858 0.119861064067293 0.156632224690989 0.0406312553650026 0.35560202211815 1.95739223530428 2.34459381874744 -1.66308015729374 0.821257162718532 0.893018822659234 0.123409582182589 -0.171472358082846 0.652621864158386
0.295168759729049 1.16197511288262 -0.462625250664743 0.0864745174751874 1.92275359468805 0.300230401833454 -0.320834470890299 -1.13000761128832 1.02345570140644 0.7095788130624 -0.809419410137631 1.52138522633622 -0.0242683203230856 2.2227028056243 1.18710660282136 -0.987379077262947 -0.806061170491714 -0.365655118118004 -1.05688092531458 -0.641435706390263 -1.26685055325698 -1.16468438876208 -1.25910823696763 -0.249329147142658 0.282158464901614 -0.218886085333513 0.952206200728903 0.44379529228096 1.11490683445111 -1.08956140325453
-0.290879474182338 0.0406723267807033 -0.987707098640093 -0.641149950691766 -1.76529838029249 0.577064444276974 -2.03625195700722 -2.56900890241214 0.29956499265848 -1.81244096547142 -0.0545940430955881 1.31060427619167 1.52830915465753 -0.822050533339675 -0.894817054151456 -1.17501968856189 -0.796295933384985 -0.0774548531687881 0.114306983494039 -0.515488042145167 -1.01338400628454 0.795771629399744 0.510553075848113 0.39095379744769 -1.83476685247368 0.167791092829817 0.688258024026739 -0.148056571754186 -0.261725899854769 2.47419731195817
0.869890244729283 -0.478487044301565 -0.240981963896102 -1.44140976702669 0.167129752635481 0.109277448629922 -0.209136151596717 0.971775059436906 1.56437340980518 1.18474992911045 0.640002901176802 -0.319681011107414 1.36210809088748 -1.66981265199538 0.162572967032976 0.956027486124048 1.32017398458917 1.04309344068182 0.649023539109552 -0.519616638745221 0.749418659605471 0.991630218230574 0.387387070887506 1.96146448414678 -0.0587494259498988 2.44141108567905 0.242588106089678 1.42059562206073 0.241996074938583 -0.0797471187106384
-0.397687402661267 0.429106232636869 0.0690800462577968 -0.197162016202667 -0.997090379321454 0.566204515607705 -0.624993531891009 1.38152092567672 0.231499225496183 -0.208489626437474 -0.897686295769858 0.229495746559819 -0.72420953142197 0.0531317742438826 0.962972163898425 0.00488143181073365 -0.643552078759904 -0.425099819892271 0.107278208980845 -0.292367738490058 1.19628465218415 1.12671416137818 0.693543857703103 -1.47906074652751 1.2530059046567 0.491704163753871 0.158526541589461 1.75243958952106 -0.438032125915193 -2.16343230787922
-0.0340946531559286 0.698597324568861 1.81973045013634 0.27274626046416 -1.10855947104887 -0.49773516942197 -0.124991490184841 -1.20930773007741 0.310045516813534 0.273546242171312 0.654376632654098 -0.244247903238761 -1.00353372946715 -1.2391251082549 -0.295305121067397 1.04897707640468 1.77854435625549 -1.93986789005671 0.380960052628952 0.461162845483109 0.500657214821559 -0.296233243766595 -1.62361895532981 -2.06125898101002 1.5910279678921 -0.994621427920914 0.375460741427124 0.406563236246571 0.822782772840011 -0.68242872892167
-0.861717263771511 1.51752700730263 -0.404805014802938 -1.52635335682795 -2.0941378503003 -1.07570291097996 0.790554991119184 0.0723587676484531 -0.849300261377464 -0.826411060337573 -0.210521849986875 0.916655432931616 0.22647641998449 -2.00687535853282 1.59668949941102 0.644125378856517 -0.0805467098724386 0.446571477299092 1.55566775909434 0.373093819194506 0.536370402859853 -0.454098845090116 0.0841845950473188 -0.931508271771695 0.796443970353709 3.98823101126503 1.00928096134723 -0.558085873278354 -0.10853702268671 0.303919037425824
-0.960154432856966 0.596329567668889 -0.153609383633935 -0.150249662402183 0.50540748048591 -1.05886533150252 -0.37906251968382 -2.81716724803272 -0.300995197124544 1.41231452216901 0.941455479573259 -0.736235668342798 -0.571011326240612 -0.822890411431489 -1.2369587069429 -0.631612299218186 0.89765406701917 0.331057977049523 0.663891895316077 1.88520553400536 -0.225659531129522 -1.09226749654516 -1.34806553706166 -1.36506357158362 -1.60452760289048 -0.632576257261345 0.0273885569686584 -1.36832948320881 0.241475257213612 -0.416797805166463
-0.103130399612961 -0.0951766079298892 -0.236524006487003 0.267335335838215 1.00969100678432 0.801470546491989 -0.392283880831573 -0.710628835071902 -0.814640349177786 -1.3574778967866 -0.986738172982588 -1.21037910595185 -3.41418423054127 0.43560258829433 -1.20736506292506 1.20307668820425 -2.60384607326224 -4.53142940063012 0.152174751097497 -0.0314103636893884 -1.99793132766553 -1.23978338899594 -0.410902571611325 -5.9748820971864 -0.982326897699787 -8.82148709398138 -1.00338729869531 -1.33138036225162 -0.275386494364245 -1.42125094906159
0.258247755616127 -0.161046713607067 0.252924456528923 -0.0514182536520654 0.281193826811109 -0.389177216826544 0.595237577653557 -0.698609166857963 -0.840849392210164 -0.348542713007739 0.0443298133919848 0.175787350767737 -0.207254827165517 -0.731363243255546 -0.979138791857321 -0.124889112336064 -0.28201861699479 1.06788589729935 -0.0578672332886977 0.38251959261857 0.0130187852694474 -1.1205520497464 0.583852622017376 1.5472504404792 -1.05088371376618 -0.504651350815781 0.986532591762743 -0.474238912104386 -1.64778599267681 -0.610042660163564
-0.815983012257254 -0.384986517062313 -0.0836898402271971 1.01574408329086 2.23168872695768 0.915222291171363 0.986253081079839 1.18248413320587 0.100321918836904 0.133050959125715 -0.081794241653322 -0.338951532974142 0.598203382357237 -0.551103843248284 -0.305686278066832 0.0462618141291394 -1.14269492520797 1.32473663535279 -0.195897662152675 -0.43265903353545 -0.0870664896436173 -0.678819302628333 0.245500105887092 2.14526427389869 -0.930232649197983 1.24114135437049 0.238843267911078 1.15662554996523 0.140987848387358 0.678743013503918
1.31520190334096 -0.213527471161951 0.788496706847771 0.405950404784649 -0.53378880226829 0.388101678446176 -1.47798829513897 -1.59395938029077 -0.0639693348060887 -0.922782951412807 0.290329456033345 1.53243732325815 1.078996691373 -0.146135629984738 -0.829562908313587 -1.12673934932744 -0.768003999738217 1.2264941874335 0.675103679858435 0.808254992907079 -1.65976508226513 0.404572949731018 0.55646613867685 1.15247160642161 -0.714532017433437 1.16746091093228 0.0403407683579435 1.13478357388826 -0.0827959461455767 1.03003114565108
0.351295190176006 0.289449082524488 -0.912678900350748 0.702449150537688 0.58835171969272 -1.29604618247613 -0.215841157954196 0.838692399653948 -0.546436533991759 -0.620054975565054 0.22884224837349 -1.15365854799717 -0.517534789356616 -1.32424841586523 -0.0894475293849538 0.0353545014205802 -0.455138401193084 -0.103104217174275 0.873089494356201 0.0144297064695024 -1.07168808332714 0.331001582832286 -0.0412266952064364 -1.27988388875691 -0.0491311869135867 -1.51286331839709 -0.69157528305413 -0.0534950789773695 0.322774927693382 1.48903605652517
0.866801420686689 -1.46945606584478 0.312044826690769 0.370796309590851 2.33985197023898 -0.355699968327081 -0.427033140124735 1.67586781963474 -0.706619877481305 -1.24437592631364 0.147412422714125 0.563525930827803 -1.65606657318234 -0.424284336019904 -2.26747643237018 -0.247223042929069 -0.27339055591862 0.0405908661338696 0.730587568855976 -0.508190530527685 -0.407081696377409 1.31388363756023 -0.256531321520627 -2.03211279976208 -1.72147751618362 -4.05238281202576 -0.31004128502625 -2.4054516145834 0.424075407923203 -0.719785027997302
0.180434507379234 0.101321267283558 -0.0667279023127456 0.446392920063055 0.624614613374525 -0.282856272219 -0.527346879770292 1.30317039227616 0.315870711535544 -0.63821572081948 0.567164597282358 1.2282305657505 -1.05459944229153 1.1431904098142 -0.682505300047322 1.05757016987824 -1.146008967295 -0.628042903177811 -0.15603126596098 -0.192907960892387 0.067257893569084 0.011081662370199 2.0707283174145 -0.734022471195891 -0.207017497012648 -1.50117134817605 1.33345231043127 0.94726942096563 -1.62026343695335 -0.0168574430948033
